CCSDS_OEM_VERS = 2.0
COMMENT Orion Prime updated 2026:04:07 17:30:05 UTC
CREATION_DATE = 2026-04-07T12:47:44
ORIGINATOR = NASA/JSC/FOD/FDO
 
META_START
OBJECT_NAME = EM2
OBJECT_ID = 24
CENTER_NAME = EARTH
REF_FRAME = EME2000
TIME_SYSTEM = UTC
START_TIME = 2026-04-06T17:34:51.667
USEABLE_START_TIME = 2026-04-06T17:34:51.667
USEABLE_STOP_TIME = 2026-04-10T23:53:21.581
STOP_TIME = 2026-04-10T23:53:21.581
META_STOP
 
 
COMMENT 
 
2026-04-09T08:23:32.390 -65724.305048408802 -227146.765986517130 -136892.130888711312 0.49072330167865 0.86091071246517 0.43194122979747
2026-04-09T08:27:32.390 -65606.492186347692 -226940.021247645578 -136788.388438475115 0.49105058911356 0.86196244887809 0.43257940678010
2026-04-09T08:31:32.390 -65488.600746262629 -226733.023848791432 -136684.492668637395 0.49137811869416 0.86301621359533 0.43321889400704
2026-04-09T08:35:32.390 -65370.630669931175 -226525.773302241665 -136580.443264116533 0.49170589131624 0.86407201429087 0.43385969667490
2026-04-09T08:39:32.390 -65252.581898915792 -226318.269118436205 -136476.239908580086 0.49203390787640 0.86512985868292 0.43450182001070
2026-04-09T08:43:32.390 -65134.454374563662 -226110.510805957223 -136371.882284437423 0.49236216927211 0.86618975453429 0.43514526927209
2026-04-09T08:47:32.390 -65016.248038006481 -225902.497871518484 -136267.370072832418 0.49269067640162 0.86725170965266 0.43579004974755
2026-04-09T08:51:32.390 -64897.962830160257 -225694.229819954460 -136162.702953635977 0.49301943016405 0.86831573189094 0.43643616675663
2026-04-09T08:55:32.390 -64779.598691725114 -225485.706154209474 -136057.880605438550 0.49334843145934 0.86938182914757 0.43708362565020
2026-04-09T08:59:32.390 -64661.155563185086 -225276.926375326730 -135952.902705542598 0.49367768118827 0.87045000936688 0.43773243181067
2026-04-09T09:03:32.390 -64542.633384807923 -225067.889982437249 -135847.768929955026 0.49400718025245 0.87152028053941 0.43838259065222
2026-04-09T09:07:32.390 -64424.032096644893 -224858.596472748730 -135742.478953379439 0.49433692955434 0.87259265070220 0.43903410762104
2026-04-09T09:11:32.390 -64305.351638530563 -224649.045341534395 -135637.032449208549 0.49466692999724 0.87366712793922 0.43968698819560
2026-04-09T09:15:32.390 -64186.591950082613 -224439.236082121613 -135531.429089516314 0.49499718248528 0.87474372038162 0.44034123788684
2026-04-09T09:19:32.390 -64067.752970701622 -224229.168185880611 -135425.668545050139 0.49532768792346 0.87582243620816 0.44099686223846
2026-04-09T09:23:32.390 -63948.834639570880 -224018.841142212972 -135319.750485222990 0.49565844721761 0.87690328364546 0.44165386682715
2026-04-09T09:27:32.390 -63829.836895656161 -223808.254438540083 -135213.674578105449 0.49598946127440 0.87798627096846 0.44231225726283
2026-04-09T09:31:32.390 -63710.759677705551 -223597.407560291525 -135107.440490417677 0.49632073100136 0.87907140650069 0.44297203918894
2026-04-09T09:35:32.390 -63591.602924249222 -223386.299990893342 -135001.047887521418 0.49665225730686 0.88015869861466 0.44363321828265
2026-04-09T09:39:32.390 -63472.366573599240 -223174.931211756309 -134894.496433411783 0.49698404110012 0.88124815573223 0.44429580025512
2026-04-09T09:43:32.390 -63353.050563849341 -222963.300702263979 -134787.785790709109 0.49731608329120 0.88233978632497 0.44495979085179
2026-04-09T09:47:32.390 -63233.654832874767 -222751.407939760713 -134680.915620650689 0.49764838479102 0.88343359891452 0.44562519585265
2026-04-09T09:51:32.390 -63114.179318332019 -222539.252399539633 -134573.885583082418 0.49798094651134 0.88452960207294 0.44629202107244
2026-04-09T09:55:32.390 -62994.623957658681 -222326.833554830489 -134466.695336450503 0.49831376936477 0.88562780442317 0.44696027236097
2026-04-09T09:59:32.390 -62874.988688073208 -222114.150876787375 -134359.344537792931 0.49864685426476 0.88672821463928 0.44762995560340
2026-04-09T10:03:32.390 -62755.273446574727 -221901.203834476444 -134251.832842731004 0.49898020212561 0.88783084144699 0.44830107672047
2026-04-09T10:07:32.390 -62635.478169942835 -221687.991894863429 -134144.159905460721 0.49931381386245 0.88893569362393 0.44897364166878
2026-04-09T10:11:32.390 -62515.602794737395 -221474.514522801153 -134036.325378744164 0.49964769039126 0.89004278000014 0.44964765644112
2026-04-09T10:15:32.390 -62395.647257298326 -221260.771181016928 -133928.328913900827 0.49998183262888 0.89115210945837 0.45032312706667
2026-04-09T10:19:32.390 -62275.611493745419 -221046.761330099835 -133820.170160798734 0.50031624149296 0.89226369093455 0.45100005961136
2026-04-09T10:23:32.390 -62155.495439978113 -220832.484428487893 -133711.848767845717 0.50065091790200 0.89337753341814 0.45167846017811
2026-04-09T10:27:32.390 -62035.299031675320 -220617.939932455192 -133603.364381980384 0.50098586277532 0.89449364595257 0.45235833490710
2026-04-09T10:31:32.390 -61915.022204295208 -220403.127296098915 -133494.716648663220 0.50132107703308 0.89561203763562 0.45303968997613
2026-04-09T10:35:32.390 -61794.664893075009 -220188.045971326152 -133385.905211867503 0.50165656159628 0.89673271761987 0.45372253160086
2026-04-09T10:39:32.390 -61674.227033030817 -219972.695407840802 -133276.929714070167 0.50199231738672 0.89785569511307 0.45440686603510
2026-04-09T10:43:32.390 -61553.708558957391 -219757.075053130247 -133167.789796242607 0.50232834532704 0.89898097937860 0.45509269957116
2026-04-09T10:47:32.390 -61433.109405427967 -219541.184352451906 -133058.485097841476 0.50266464634069 0.90010857973588 0.45578003854010
2026-04-09T10:51:32.390 -61312.429506794047 -219325.022748819785 -132949.015256799234 0.50300122135194 0.90123850556078 0.45646888931208
2026-04-09T10:55:32.390 -61191.668797185223 -219108.589682990860 -132839.379909514799 0.50333807128586 0.90237076628608 0.45715925829661
2026-04-09T10:59:32.390 -61070.827210508956 -218891.884593451367 -132729.578690844035 0.50367519706833 0.90350537140192 0.45785115194295
2026-04-09T11:03:32.390 -60949.904680450411 -218674.906916403008 -132619.611234090204 0.50401259962603 0.90464233045619 0.45854457674033
2026-04-09T11:07:32.390 -60828.901140472248 -218457.656085748982 -132509.477170994331 0.50435027988643 0.90578165305502 0.45923953921832
2026-04-09T11:11:32.390 -60707.816523814443 -218240.131533080013 -132399.176131725457 0.50468823877781 0.90692334886321 0.45993604594717
2026-04-09T11:15:32.390 -60586.650763494101 -218022.332687660150 -132288.707744870830 0.50502647722920 0.90806742760471 0.46063410353806
2026-04-09T11:19:32.390 -60465.403792305246 -217804.258976412588 -132178.071637426125 0.50536499617045 0.90921389906302 0.46133371864351
2026-04-09T11:23:32.390 -60344.075542818653 -217585.909823905240 -132067.267434785375 0.50570379653214 0.91036277308174 0.46203489795767
2026-04-09T11:27:32.390 -60222.665947381676 -217367.284652336355 -131956.294760730991 0.50604287924564 0.91151405956495 0.46273764821664
2026-04-09T11:31:32.390 -60101.174938118034 -217148.382881519850 -131845.153237423656 0.50638224524309 0.91266776847775 0.46344197619883
2026-04-09T11:35:32.390 -59979.602446927653 -216929.203928870702 -131733.842485392117 0.50672189545735 0.91382390984670 0.46414788872531
2026-04-09T11:39:32.390 -59857.948405486473 -216709.747209390043 -131622.362123522937 0.50706183082205 0.91498249376031 0.46485539266014
2026-04-09T11:43:32.390 -59736.212745246288 -216490.012135650293 -131510.711769050104 0.50740205227154 0.91614353036954 0.46556449491069
2026-04-09T11:47:32.390 -59614.395397434550 -216269.998117780080 -131398.891037544585 0.50774256074091 0.91730702988827 0.46627520242805
2026-04-09T11:51:32.390 -59492.496293054202 -216049.704563449137 -131286.899542903819 0.50808335716596 0.91847300259381 0.46698752220734
2026-04-09T11:55:32.390 -59370.515362883511 -215829.130877852964 -131174.736897341063 0.50842444248322 0.91964145882740 0.46770146128807
2026-04-09T11:59:32.390 -59248.452537475903 -215608.276463697461 -131062.402711374787 0.50876581762991 0.92081240899473 0.46841702675454
2026-04-09T12:03:32.390 -59126.307747159772 -215387.140721183328 -130949.896593817786 0.50910748354392 0.92198586356640 0.46913422573616
2026-04-09T12:07:32.390 -59004.080922038345 -215165.723047990527 -130837.218151766341 0.50944944116387 0.92316183307851 0.46985306540784
2026-04-09T12:11:32.390 -58881.771991989503 -214944.022839262412 -130724.366990589275 0.50979169142902 0.92434032813312 0.47057355299035
2026-04-09T12:15:32.390 -58759.380886665611 -214722.039487589907 -130611.342713916863 0.51013423527929 0.92552135939881 0.47129569575073
2026-04-09T12:19:32.390 -58636.907535493388 -214499.772382995434 -130498.144923629719 0.51047707365528 0.92670493761122 0.47201950100264
2026-04-09T12:23:32.390 -58514.351867673729 -214277.220912916731 -130384.773219847542 0.51082020749819 0.92789107357353 0.47274497610673
2026-04-09T12:27:32.390 -58391.713812181559 -214054.384462190617 -130271.227200917798 0.51116363774989 0.92907977815709 0.47347212847107
2026-04-09T12:31:32.390 -58268.993297765686 -213831.262413036602 -130157.506463404265 0.51150736535283 0.93027106230189 0.47420096555153
2026-04-09T12:35:32.390 -58146.190252948662 -213607.854145040270 -130043.610602075569 0.51185139125008 0.93146493701716 0.47493149485216
2026-04-09T12:39:32.390 -58023.304606026613 -213384.159035136603 -129929.539209893526 0.51219571638530 0.93266141338192 0.47566372392558
2026-04-09T12:43:32.390 -57900.336285069141 -213160.176457593217 -129815.291878001459 0.51254034170274 0.93386050254552 0.47639766037344
2026-04-09T12:47:32.390 -57777.285217919140 -212935.905783993396 -129700.868195712363 0.51288526814718 0.93506221572826 0.47713331184676
2026-04-09T12:51:32.390 -57654.151332192705 -212711.346383218974 -129586.267750497034 0.51323049666399 0.93626656422191 0.47787068604640
2026-04-09T12:55:32.390 -57530.934555278967 -212486.497621433082 -129471.490127972036 0.51357602819904 0.93747355939035 0.47860979072344
2026-04-09T12:59:32.390 -57407.634814339996 -212261.358862062887 -129356.534911887589 0.51392186369873 0.93868321267011 0.47935063367961
2026-04-09T13:03:32.390 -57284.252036310652 -212035.929465781926 -129241.401684115408 0.51426800410998 0.93989553557100 0.48009322276772
2026-04-09T13:07:32.390 -57160.786147898492 -211810.208790492616 -129126.090024636331 0.51461445038018 0.94111053967667 0.48083756589212
2026-04-09T13:11:32.390 -57037.237075583624 -211584.196191308292 -129010.599511527937 0.51496120345720 0.94232823664528 0.48158367100906
2026-04-09T13:15:32.390 -56913.604745618628 -211357.891020535375 -128894.929720952030 0.51530826428937 0.94354863821003 0.48233154612721
2026-04-09T13:19:32.390 -56789.889084028422 -211131.292627655261 -128779.080227141996 0.51565563382543 0.94477175617987 0.48308119930806
2026-04-09T13:23:32.390 -56666.090016610178 -210904.400359306019 -128663.050602390096 0.51600331301458 0.94599760244006 0.48383263866637
2026-04-09T13:27:32.390 -56542.207468933215 -210677.213559264026 -128546.840417034604 0.51635130280638 0.94722618895280 0.48458587237063
2026-04-09T13:31:32.390 -56418.241366338909 -210449.731568425486 -128430.449239446854 0.51669960415081 0.94845752775795 0.48534090864353
2026-04-09T13:35:32.390 -56294.191633940594 -210221.953724787600 -128313.876636018176 0.51704821799819 0.94969163097355 0.48609775576242
2026-04-09T13:39:32.390 -56170.058196623489 -209993.879363429791 -128197.122171146766 0.51739714529918 0.95092851079660 0.48685642205975
2026-04-09T13:43:32.390 -56045.840979044617 -209765.507816494704 -128080.185407224330 0.51774638700478 0.95216817950362 0.48761691592357
2026-04-09T13:47:32.390 -55921.539905632722 -209536.838413168996 -127963.065904622752 0.51809594406627 0.95341064945136 0.48837924579801
2026-04-09T13:51:32.390 -55797.154900588212 -209307.870479663979 -127845.763221680536 0.51844581743523 0.95465593307749 0.48914342018375
2026-04-09T13:55:32.390 -55672.685887883075 -209078.603339196183 -127728.276914689181 0.51879600806348 0.95590404290124 0.48990944763851
2026-04-09T13:59:32.390 -55548.132791260839 -208849.036311967677 -127610.606537879459 0.51914651690309 0.95715499152411 0.49067733677756
2026-04-09T14:03:32.390 -55423.495534236507 -208619.168715146167 -127492.751643407508 0.51949734490632 0.95840879163054 0.49144709627419
2026-04-09T14:07:32.390 -55298.774040096519 -208388.999862845114 -127374.711781340855 0.51984849302564 0.95966545598867 0.49221873486024
2026-04-09T14:11:32.390 -55173.968231898703 -208158.529066103511 -127256.486499644321 0.52019996221366 0.96092499745098 0.49299226132659
2026-04-09T14:15:32.390 -55049.078032472244 -207927.755632865534 -127138.075344165787 0.52055175342316 0.96218742895504 0.49376768452368
2026-04-09T14:19:32.390 -54924.103364417642 -207696.678867960116 -127019.477858621816 0.52090386760700 0.96345276352425 0.49454501336206
2026-04-09T14:23:32.390 -54799.044150106703 -207465.298073080136 -126900.693584583176 0.52125630571813 0.96472101426853 0.49532425681287
2026-04-09T14:27:32.390 -54673.900311682519 -207233.612546761666 -126781.722061460227 0.52160906870957 0.96599219438509 0.49610542390839
2026-04-09T14:31:32.390 -54548.671771059446 -207001.621584362903 -126662.562826488211 0.52196215753437 0.96726631715918 0.49688852374260
2026-04-09T14:35:32.390 -54423.358449923115 -206769.324478042952 -126543.215414712351 0.52231557314556 0.96854339596482 0.49767356547169
2026-04-09T14:39:32.390 -54297.960269730422 -206536.720516740403 -126423.679358972862 0.52266931649618 0.96982344426560 0.49846055831463
2026-04-09T14:43:32.390 -54172.477151709558 -206303.808986151766 -126303.954189889817 0.52302338853918 0.97110647561540 0.49924951155371
2026-04-09T14:47:32.390 -54046.909016859994 -206070.589168709732 -126184.039435847866 0.52337779022744 0.97239250365923 0.50004043453512
2026-04-09T14:51:32.390 -53921.255785952548 -205837.060343561112 -126063.934622980887 0.52373252251370 0.97368154213398 0.50083333666952
2026-04-09T14:55:32.390 -53795.517379529374 -205603.221786544833 -125943.639275156384 0.52408758635058 0.97497360486922 0.50162822743257
2026-04-09T14:59:32.390 -53669.693717904032 -205369.072770169470 -125823.152913959842 0.52444298269049 0.97626870578803 0.50242511636558
2026-04-09T15:03:32.390 -53543.784721161523 -205134.612563590752 -125702.475058678901 0.52479871248564 0.97756685890778 0.50322401307603
2026-04-09T15:07:32.390 -53417.790309158350 -204899.840432588913 -125581.605226287400 0.52515477668797 0.97886807834099 0.50402492723822
2026-04-09T15:11:32.390 -53291.710401522585 -204664.755639545590 -125460.542931429271 0.52551117624916 0.98017237829611 0.50482786859383
2026-04-09T15:15:32.390 -53165.544917653941 -204429.357443420857 -125339.287686402298 0.52586791212053 0.98147977307842 0.50563284695253
2026-04-09T15:19:32.390 -53039.293776723840 -204193.645099729794 -125217.839001141736 0.52622498525308 0.98279027709085 0.50643987219262
2026-04-09T15:23:32.390 -52912.956897675525 -203957.617860518978 -125096.196383203729 0.52658239659738 0.98410390483485 0.50724895426162
2026-04-09T15:27:32.390 -52786.534199224145 -203721.274974342727 -124974.359337748654 0.52694014710358 0.98542067091124 0.50806010317693
2026-04-09T15:31:32.390 -52660.025599856875 -203484.615686239151 -124852.327367524267 0.52729823772136 0.98674059002111 0.50887332902641
2026-04-09T15:35:32.390 -52533.431017833027 -203247.639237705996 -124730.099972848708 0.52765666939988 0.98806367696670 0.50968864196910
2026-04-09T15:39:32.390 -52406.750371184185 -203010.344866676198 -124607.676651593370 0.52801544308773 0.98938994665230 0.51050605223578
2026-04-09T15:43:32.390 -52279.983577714331 -202772.731807493372 -124485.056899165545 0.52837455973293 0.99071941408515 0.51132557012970
2026-04-09T15:47:32.390 -52153.130555000003 -202534.799290886935 -124362.240208491014 0.52873402028283 0.99205209437638 0.51214720602720
2026-04-09T15:51:32.390 -52026.191220390458 -202296.546543947043 -124239.226069996381 0.52909382568411 0.99338800274190 0.51297097037839
2026-04-09T15:55:32.390 -51899.165491007836 -202057.972790099418 -124116.013971591325 0.52945397688272 0.99472715450339 0.51379687370784
2026-04-09T15:59:32.390 -51772.053283747344 -201819.077249079768 -123992.603398650594 0.52981447482383 0.99606956508921 0.51462492661525
2026-04-09T16:03:32.390 -51644.854515277446 -201579.859136908082 -123868.993833995934 0.53017532045179 0.99741525003537 0.51545513977616
2026-04-09T16:07:32.390 -51517.569102040055 -201340.317665862705 -123745.184757877796 0.53053651471007 0.99876422498651 0.51628752394263
2026-04-09T16:11:32.390 -51390.196960250774 -201100.452044454112 -123621.175647956887 0.53089805854124 1.00011650569686 0.51712208994396
2026-04-09T16:15:32.390 -51262.738005899097 -200860.261477398570 -123496.965979285524 0.53125995288688 1.00147210803125 0.51795884868744
2026-04-09T16:19:32.390 -51135.192154748664 -200619.745165591361 -123372.555224288866 0.53162219868757 1.00283104796613 0.51879781115902
2026-04-09T16:23:32.390 -51007.559322337504 -200378.902306079952 -123247.942852745924 0.53198479688279 1.00419334159054 0.51963898842406
2026-04-09T16:27:32.390 -50879.839423978294 -200137.732092036837 -123123.128331770407 0.53234774841091 1.00555900510717 0.52048239162811
2026-04-09T16:31:32.390 -50752.032374758652 -199896.233712732064 -122998.111125791416 0.53271105420914 1.00692805483340 0.52132803199762
2026-04-09T16:35:32.390 -50624.138089541419 -199654.406353505707 -122872.890696533897 0.53307471521340 1.00830050720232 0.52217592084071
2026-04-09T16:39:32.390 -50496.156482964958 -199412.249195739860 -122747.466502998970 0.53343873235838 1.00967637876383 0.52302606954797
2026-04-09T16:43:32.390 -50368.087469443475 -199169.761416830559 -122621.838001444063 0.53380310657736 1.01105568618568 0.52387848959319
2026-04-09T16:47:32.390 -50239.930963167346 -198926.942190159287 -122496.004645362817 0.53416783880226 1.01243844625460 0.52473319253415
2026-04-09T16:51:32.390 -50111.686878103479 -198683.790685064363 -122369.965885464830 0.53453292996350 1.01382467587732 0.52559019001348
2026-04-09T16:55:32.390 -49983.355127995645 -198440.306066811958 -122243.721169655240 0.53489838098997 1.01521439208179 0.52644949375939
2026-04-09T16:59:32.390 -49854.935626364888 -198196.487496566871 -122117.269943014049 0.53526419280897 1.01660761201820 0.52731111558653
2026-04-09T17:03:32.390 -49726.428286509887 -197952.334131363110 -121990.611647775295 0.53563036634614 1.01800435296018 0.52817506739677
2026-04-09T17:07:32.390 -49597.833021507373 -197707.845124074025 -121863.745723305998 0.53599690252539 1.01940463230595 0.52904136118011
2026-04-09T17:11:32.390 -49469.149744212562 -197463.019623382366 -121736.671606084928 0.53636380226884 1.02080846757943 0.52991000901545
2026-04-09T17:15:32.390 -49340.378367259567 -197217.856773749954 -121609.388729681174 0.53673106649676 1.02221587643148 0.53078102307147
2026-04-09T17:19:32.390 -49211.518803061888 -196972.355715387006 -121481.896524732467 0.53709869612746 1.02362687664107 0.53165441560750
2026-04-09T17:23:32.390 -49082.570963812854 -196726.515584221313 -121354.194418923347 0.53746669207727 1.02504148611645 0.53253019897440
2026-04-09T17:27:32.390 -48953.534761486124 -196480.335511867073 -121226.281836963070 0.53783505526045 1.02645972289642 0.53340838561544
2026-04-09T17:31:32.390 -48824.410107836200 -196233.814625593368 -121098.158200563339 0.53820378658908 1.02788160515153 0.53428898806716
2026-04-09T17:35:32.390 -48695.196914398934 -195986.952048292413 -120969.822928415771 0.53857288697304 1.02930715118535 0.53517201896035
2026-04-09T17:39:32.390 -48565.895092492101 -195739.746898447454 -120841.275436169235 0.53894235731990 1.03073637943569 0.53605749102088
2026-04-09T17:43:32.390 -48436.504553215927 -195492.198290100467 -120712.515136406859 0.53931219853485 1.03216930847595 0.53694541707071
2026-04-09T17:47:32.390 -48307.025207453698 -195244.305332819378 -120583.541438622895 0.53968241152060 1.03360595701633 0.53783581002878
2026-04-09T17:51:32.390 -48177.456965872349 -194996.067131665128 -120454.353749199305 0.54005299717733 1.03504634390520 0.53872868291196
2026-04-09T17:55:32.390 -48047.799738923088 -194747.482787158340 -120324.951471382155 0.54042395640260 1.03649048813038 0.53962404883604
2026-04-09T17:59:32.390 -47918.053436842027 -194498.551395245711 -120195.334005257755 0.54079529009123 1.03793840882050 0.54052192101667
2026-04-09T18:03:32.390 -47788.217969650861 -194249.272047266015 -120065.500747728584 0.54116699913524 1.03939012524636 0.54142231277039
2026-04-09T18:07:32.390 -47658.293247157540 -193999.643829915847 -119935.451092488933 0.54153908442378 1.04084565682229 0.54232523751558
2026-04-09T18:11:32.390 -47528.279178956982 -193749.665825214965 -119805.184430000372 0.54191154684299 1.04230502310752 0.54323070877350
2026-04-09T18:15:32.390 -47398.175674431797 -193499.337110471446 -119674.700147466909 0.54228438727595 1.04376824380763 0.54413874016929
2026-04-09T18:19:32.390 -47267.982642753028 -193248.656758246274 -119543.997628809957 0.54265760660255 1.04523533877592 0.54504934543304
2026-04-09T18:23:32.390 -47137.699992880938 -192997.623836317769 -119413.076254643020 0.54303120569944 1.04670632801487 0.54596253840079
2026-04-09T18:27:32.390 -47007.327633565801 -192746.237407645647 -119281.935402246105 0.54340518543987 1.04818123167761 0.54687833301564
2026-04-09T18:31:32.390 -46876.865473348720 -192494.496530334611 -119150.574445539940 0.54377954669365 1.04966007006936 0.54779674332878
2026-04-09T18:35:32.390 -46746.313420562474 -192242.400257597736 -119018.992755059895 0.54415429032700 1.05114286364896 0.54871778350060
2026-04-09T18:39:32.390 -46615.671383332381 -191989.947637719393 -118887.189697929600 0.54452941720246 1.05262963303031 0.54964146780179
2026-04-09T18:43:32.390 -46484.939269577211 -191737.137714017823 -118755.164637834416 0.54490492817880 1.05412039898399 0.55056781061445
2026-04-09T18:47:32.390 -46354.116987010086 -191483.969524807413 -118622.916934994486 0.54528082411090 1.05561518243874 0.55149682643320
2026-04-09T18:51:32.390 -46223.204443139439 -191230.442103360489 -118490.445946137639 0.54565710584963 1.05711400448303 0.55242852986635
2026-04-09T18:55:32.390 -46092.201545269985 -190976.554477868835 -118357.751024471945 0.54603377424172 1.05861688636667 0.55336293563705
2026-04-09T18:59:32.390 -45961.108200503731 -190722.305671404756 -118224.831519658022 0.54641083012970 1.06012384950238 0.55430005858446
2026-04-09T19:03:32.390 -45829.924315740995 -190467.694701881788 -118091.686777781069 0.54678827435173 1.06163491546746 0.55523991366489
2026-04-09T19:07:32.390 -45698.649797681472 -190212.720582014997 -117958.316141322575 0.54716610774149 1.06315010600537 0.55618251595310
2026-04-09T19:11:32.390 -45567.284552825316 -189957.382319280936 -117824.718949131740 0.54754433112809 1.06466944302745 0.55712788064340
2026-04-09T19:15:32.390 -45435.828487474275 -189701.678915877099 -117690.894536396678 0.54792294533589 1.06619294861457 0.55807602305097
2026-04-09T19:19:32.390 -45304.281507732820 -189445.609368681035 -117556.842234615237 0.54830195118441 1.06772064501884 0.55902695861306
2026-04-09T19:23:32.390 -45172.643519509329 -189189.172669209132 -117422.561371565535 0.54868134948818 1.06925255466536 0.55998070289027
2026-04-09T19:27:32.390 -45040.914428517302 -188932.367803574773 -117288.051271276214 0.54906114105664 1.07078870015392 0.56093727156782
2026-04-09T19:31:32.390 -44909.094140276618 -188675.193752446270 -117153.311253996391 0.54944132669394 1.07232910426081 0.56189668045684
2026-04-09T19:35:32.390 -44777.182560114787 -188417.649491004238 -117018.340636165274 0.54982190719888 1.07387378994060 0.56285894549571
2026-04-09T19:39:32.390 -44645.179593168272 -188159.733988898661 -116883.138730381455 0.55020288336470 1.07542278032795 0.56382408275133
2026-04-09T19:43:32.390 -44513.085144383840 -187901.446210205380 -116747.704845371904 0.55058425597898 1.07697609873944 0.56479210842054
2026-04-09T19:47:32.390 -44380.899118519934 -187642.785113382270 -116612.038285960618 0.55096602582346 1.07853376867546 0.56576303883143
2026-04-09T19:51:32.390 -44248.621420148091 -187383.749651224818 -116476.138353036979 0.55134819367392 1.08009581382205 0.56673689044472
2026-04-09T19:55:32.390 -44116.251953654391 -187124.338770821458 -116340.004343523731 0.55173076030000 1.08166225805284 0.56771367985520
2026-04-09T19:59:32.390 -43983.790623240951 -186864.551413508190 -116203.635550344654 0.55211372646508 1.08323312543098 0.56869342379308
2026-04-09T20:03:32.390 -43851.237332927463 -186604.386514822952 -116067.031262391858 0.55249709292606 1.08480844021106 0.56967613912551
2026-04-09T20:07:32.390 -43718.591986552725 -186343.843004459399 -115930.190764492785 0.55288086043327 1.08638822684115 0.57066184285794
2026-04-09T20:11:32.390 -43585.854487776291 -186082.919806220249 -115793.113337376795 0.55326502973024 1.08797250996476 0.57165055213568
2026-04-09T20:15:32.390 -43453.024740080080 -185821.615837970079 -115655.798257641480 0.55364960155357 1.08956131442289 0.57264228424532
2026-04-09T20:19:32.390 -43320.102646770087 -185559.930011587770 -115518.244797718522 0.55403457663274 1.09115466525610 0.57363705661629
2026-04-09T20:23:32.390 -43187.088110978104 -185297.861232918309 -115380.452225839239 0.55441995568994 1.09275258770656 0.57463488682236
2026-04-09T20:27:32.390 -43053.981035663477 -185035.408401724126 -115242.419805999787 0.55480573943988 1.09435510722019 0.57563579258321
2026-04-09T20:31:32.390 -42920.781323614952 -184772.570411635970 -115104.146797925932 0.55519192858964 1.09596224944883 0.57663979176600
2026-04-09T20:35:32.390 -42787.488877452510 -184509.346150103258 -114965.632457037456 0.55557852383843 1.09757404025232 0.57764690238695
2026-04-09T20:39:32.390 -42654.103599629270 -184245.734498343838 -114826.876034412198 0.55596552587744 1.09919050570078 0.57865714261298
2026-04-09T20:43:32.390 -42520.625392433460 -183981.734331293264 -114687.876776749690 0.55635293538962 1.10081167207680 0.57967053076331
2026-04-09T20:47:32.390 -42387.054157990409 -183717.344517553574 -114548.633926334427 0.55674075304952 1.10243756587768 0.58068708531115
2026-04-09T20:51:32.390 -42253.389798264579 -183452.563919341424 -114409.146720998659 0.55712897952302 1.10406821381776 0.58170682488535
2026-04-09T20:55:32.390 -42119.632215061676 -183187.391392435820 -114269.414394084873 0.55751761546720 1.10570364283067 0.58272976827214
2026-04-09T20:59:32.390 -41985.781310030798 -182921.825786125060 -114129.436174407820 0.55790666153007 1.10734388007172 0.58375593441683
